renegotiations^rehabilitations^renegotiations^congratulations^interrogations^manifestations^exaggerations^considerations^diversifications^participations^commemorations^hospitalizations^sterilizations(1)^nationalizations^denomination's^anticipations^rationalizations^mobilizations^justifications^rationalizations(1)^emancipations^communication's^organisations^telecommunications'^evacuations^characterizations^affiliations^identifications^pronunciations^miscalculations^improvisations^incorporation's^collaborations^evaluations(1)^devaluations^cooperations^civilizations^hallucinations^rehabilitations(1)^amplifications^reverberations^capitalizations^association's^preoccupations^inoculations^solicitations^incorporations^clarifications^fortifications^misrepresentations^recriminations^appropriations^generalizations^communications'^magnifications^reconciliations^organizations^immunizations^negotiations^evaluations^prognostications^pronunciations(1)^determinations^originations^authentications^humiliations^deliberations^orientations^mischaracterizations^interpretations^liberalizations(1)^liberalizations^qualifications^denominations^abbreviations^ramifications^negotiations(1)^inaugurations^privatizations^reorganizations^manipulations^configurations^revaluations^denunciations^authorizations^denationalizations^examinations^administrations'^accumulations^dramatizations^accreditations^modifications^specifications^organization's^associations(1)^depreciations^administrations^recapitalizations^classifications^identifications(1)^exacerbations^sterilizations^determination's^discolorations^representations^telecommunications^communications^administration's^certifications^consolidations^diversifications(1)^expropriations^insinuations^evacuations(1)^generalizations(1)^pontifications^decapitations^approximations^anticipations(1)^nationalizations(1)^accommodations^recommendations^notifications^assassinations^associations^investigations^imaginations^eliminations,observations^demarcations^federations^adaptations(1)^proclamations^corp's(1)^estimations^restorations^applications^tabulations^alterations^populations^preparations^deviations^confirmations^fabrications^inundations^expectations^destinations^operations^affirmations^formulations^innovations(1)^appalachians(1)^explorations(1)^allocations^simulations^speculations^congregations^aviation's^aspirations^litigations^perforations^subluxations^constellation's^calculations^decorations^generations^condemnations^altercations^publication's^strangulations^ruminations^ulcerations^appellations^computations^illustrations^education's^inspirations^information's^intonations^valuations^motivations^occupations^revocations^indications^terminations^aberrations^ovulations^resignations^variations^education's(1)^stipulations^degradations^consecrations^reservations^elevations^cancellations^educations^machinations(1)^corp.'s(1)^consultations^invitations^imitations^separations^accusations^vaccinations^exploration's(1)^ministrations^graduations(1)^compilations^federation's^installations^celebrations^recitations^inclinations^information's(1)^admirations^reparations^corporation's^exploration's^correlations^desecrations^malformations^operation's^nominations^presentations^palpitations^accusations(1)^arbitrations^emanations^radiation's^incarnations^congregation's^corporations'^fluctuations^adaptations^confrontations^dislocations^explorations^realizations^corporations^compensations^complications^designations^duplications^relocations^intimations^meditations^operations'^generation's^hesitations^reputations^desecrations(1)^machinations^transformations^integrations(1)^delegation's^declarations^lacerations^cooperations(1)^innovations^permutations^consolations^protestations^implications^violations^renovations^syndications^provocations^allegations^miscreations^tribulations^mutilations^visitations(1)^detonations^circulations^expirations^explanations^concentrations^annotations^deportations^regulations^excavations^demonstrations^delegations^visitations^animations^graduations^emigrations^infestations^irritations^educations(1)^exclamations^orchestrations^integrations^perturbations^amputations^simulations(1)^informations^conjugations^liquidations^informations(1)^obligations^constellations^publications^publications'^oscillations^transportation's^depredations^connotations^limitations^revelations^legislation's^medications^exhortations^deprivations^situation's^conversations^registrations^combinations^situations
,autonomous^autonomous^anonymous^synonymous
,constituents^constituents^constituents'
emulsifier^humidifier^identifier^identifier(1),kinzlmaier^kinzlmaier^dubilier(1)^yzaguirre^multiplier^wedemeyer^didemeyer^rectifier^cammermeyer^fortifier^staffordshire(1)^eggemeyer^qualifier^purifier^pacifier^amplifier^occupier^magnifier^ostermeyer
,fillibuster^fillibuster^filibuster^fill-a-buster
,undetermined^undetermined
polychlorinate,agglutinate^agglutinate^recriminate^renominate
,megamerger^megamerger
airconditioning^undetermining(1)^reconditioning^reawakening^repositioning^disillusioning^decommissioning^reexamining,reopening^reopening^determining^unquestioning^provisioning^positioning^enlivening^partitioning^transitioning^imagining^documenting(1)^documenting(3)^auditioning^conditioning^championing^disciplining^malfunctioning^enlightening^envisioning^abandoning^imprisoning^petitioning^disheartening^commissioning^awakening^apportioning^jettisoning^vacationing
desirable(1)^invulnerable^unalterable^deliverable^dishonorable^incomparable^unanswerable^recoverable^maneuverable^inseparable^inoperable^inexorable^unfavorable^discoverable^insufferable^imponderable^innumerable^considerable^intolerable^irreparable,operable^operable^comparable^pleasurable^preferable^honorable^admirable^hon(2)^favorable^vulnerable^venerable^measurable^tolerable^miserable^memorable^answerable^adorabelle
,readjusted^readjusted^maladjusted^unadjusted
,counterattack(1)^counterattack(1)^counterattack
,creditworthy^creditworthy^untrustworthy
anticorruption^anticorruption^anticorruption(1),interruption(1)^interruption
interoperate,inspectorate^inspectorate^directorate(1)^directorate(3)^inveterate^reverberate^directorate(2)^considerate^commensurate^electorate^inaccurate^degenerate^confederate^directorate^illiterate^protectorate^deliberate^barbiturate^triumvirate^conglomerate^intemperate
multiprocessor,predecessor^predecessor
heoroico^heoroico,americo^mcconico
,varnadore^varnadore^muratore^isadore^melchiorre^salvadore^d'amore
microprocessors,coprocessors^coprocessors
fundamentalist(1)^individualist^colonialist^environmentalist^imperialist^experimentalist(1)^instrumentalist(1)^presidentialist^fundamentalist^semifinalist(1)^motorcyclist^semifinalist(2)^experimentalist^presidentialist(1)^traditionalist^materialist^internationalist^environmentalist(1)^internationalist(1)^semifinalist^institutionalist^instrumentalist^sensationalist^industrialist^anti-federalist^editorialist^spiritualist,revivalist^revivalist^federalist^gradualist^nationalist(1)^survivalist^generalist^criminalist^evangelist^capitalist^mercantilist^minimalist^evangelist(1)^philatelist
overregulate^overregulate^recapitulate,annihilate^articulate^recalculate^interpolate^reformulate^inoculate^depopulate^accumulate^congratulate^manipulate^innoculate^coagulate^assimilate^lanceolate^demodulate^encapsulate^reregulate^extrapolate^miscalculate
,uneventful^uneventful
,misunderstood^misunderstood
predispositions^juxtapositions,dispositions^dispositions^opposition's^expositions^depositions^suppositions^oppositions^propositions^compositions^acquisitions^acquisition's
reconstituting^supercomputing^reinstituting^telecommuting,parachuting^parachuting^overshooting^instituting^executing^substituting^prosecuting^persecuting^constituting
interventionists(1)^preservationists^isolationists^constitutionists^reservationists^conservationists^segregationists^revolutionists^interventionists^exhibitionists,protectionists(1)^protectionists(1)^nutritionists^receptionists(1)^rejectionists(1)^protectionists^obstructionists(1)^rejectionists^secessionists^extortionists^impressionists^abortionists^receptionists^revisionists
,bollenbacher^bollenbacher^wannemacher^fehrenbacher^mehlenbacher^grossenbacher
,overpowers^overpowers^eisenhowers^eisenhower's^afterhours^superpowers
aguinaga,azcuenaga^azcuenaga^cheektowaga^muranaga^fukunaga^matsunaga^paniagua^zuluaga^azcarraga^lizarraga^tokunaga^shakunaga^zubillaga^burciaga^arriaga
,microfossil^microfossil
inconsistencies,residencies^residencies
,electrocute^electrocute
condominiums^honorariums^auditoriums^moratoriums,zirconiums^zirconiums^symposiums^aquariums^geraniums^millenniums^herbariums^consortium's^gymnasiums^herbariums(1)^caladiums^petroleum's
,metalworking^metalworking^overworking
educational(1)^educational(1)^transformational^confrontational^educational^improvisational^representational^operational^connotational^invitational^organizational^motivational^intergenerational^conformational^coeducational^situational^informational^conversational^occupational^informational(1)^computational^gravitational^inspirational^recreational^navigational^generational^aberrational^denominational^investigational^congregational,relational^sensational^vocational^rotational^foundational
popularizer,moisturizer^moisturizer^rittereiser^polarizer
garagiola(1)^apalachicola^indianola^garagiola,pizzitola^pizzitola^castagnola^hispaniola^garafola^lamendola^ariola^palazzola^espanola^gaxiola^guardiola^osceola(1)^pensacola^amendola^abiola^andriola^denicola^dinicola^ayatollah's^anatola^espinola^ayatollah^mendiola^arriola^garofolo^mastrocola^dipaola^labriola^fernicola^mineola^facciola^oriola^agricola^motorola^osceola
,pokazukha^pokazukha
hyakutake(1)^hyakutake,yamazaki^yamazaki^ibaraki^hamasaki^teriyaki^nagasaki^hideaki^hiroaki^sakigake^sukiyaki^yoshiaki^miyazaki^miyasaki^masaaki^narazaki^iwosaki^iwasaki^nobuaki^busalacchi^yamasaki^arakaki^okazaki^okasaki^kawasaki
,pedophiliacs^pedophiliacs
,paranoia^paranoia
,venezuelan^venezuelan^phenolphthalein(1)^phenolphthalein
simultaneous^aerolineas^miscellaneous^percutaneous^homogeneous^parsimonious^sanctimonious^acrimonious^meritorious^deleterious^lacksadaiscious^dionysius^supercilious^unceremonious^stradivarius^contemporaneous^tavoulareas^instantaneous^ignominious,penurious^penurious^mauritius^insidious^octavius^denarius^notorious^vitruvius^delirious^aquarius^cyrenius^invidious^hilarious^luxurious^extraneous^agregious^industrious^injurious^dimitrius'^oblivious^gregarious^antonius^palonius^imperious^fastidious^erroneous(1)^spontaneous^lascivious^mysterious^nefarious^vicarious^harmonious^olympias^illustrious^yglesias^vesuvius^punctilious^fresenius^impervious^thelonius^victorious^laborious^felonious^erroneous^indubious^lugubrious^obsequious^odysseus^inglorious^fabrizius^morphonios^precarious^dimitrius^amphibious^demetrius^melodious^commodious
disingenuous,promiscuous(1)^promiscuous(1)^innocuous^deciduous^incongruous^conspicuous^tumultuous^ambiguous^contiguous^continuous^ingenuous^tempestuous^contemptuous
,montrealers^montrealers^montrealer's
misrepresenting^experimenting^disorienting,supplementing(1)^supplementing(1)^complimenting^unrelenting^implementing^reinventing^representing^complementing^circumventing
finocchiaro^kilimanjaro^conigliaro^kilimanjaro(1)^decristofaro,molinaro^molinaro^manganaro^cannizzaro^calderaro^quartararo^pagliaro^campanaro^digennaro^cavallaro^carbonaro^pecoraro^mogavaro^cannistraro^montanaro^mortellaro^pignataro^catanzaro^posteraro^bordonaro^marinaro^utamaro^cavagnaro^famularo^degennaro
tonsillectomies^appendectomies,economies(1)^economies(1)^lumpectomies^mastectomies^academy's^vasectomies^economies^economy's(1)^academies^vasectomies(1)^economy's
unforgettable,regrettable^regrettable^forgettable(1)^resettable^forgettable
,madagascar^madagascar
commemorative(1)^commemorative(1)^cooperative^deliberative^collaborative^authoritative^rehabilitative(1)^manipulative^appreciative^accumulative^elucidative^administrative^investigative^rehabilitative^accommodative^alliterative(1)^prognosticative,stimulative^facultative^iterative^innovative^dissipative^innovative(1)^regulative^qualitative^quantitative(1)^meditative^vegetative^imitative^quantitative^legislative
,deposited^deposited
,incoherent^incoherent
prevaricated,desiccated^desiccated^dedicated
superintendant(1)^superintendant(1)^superintendent(1)^superintendent^superintendant^overdependent^interdependent,independent
irreplaceable,embraceable^embraceable^replaceable^erasable^untraceable
ideologies^ideologies^biotechnologies^etiologies^electrobiology's^methodologies^polytechnologies^biotechnology's,technologies'^analogies^technologies^doxologies^pathologies^otologies^biology's^chronologies^apologies^technology's^anthologies
apotheosis^apotheosis^tuberculosis(1)^misdiagnosis^arteriosclerosis^tuberculosis(2),diagnosis^symbiosis^heterosis^asbestosis^acidosis
,mesothorax^mesothorax^metathorax
,shenandoah^shenandoah
arcidiacono,loiacono^loiacono^riccobono^chombiono^iacono^tesobono^colantuono^akebono
,absolutist^absolutist
,encourages(1)^encourages(1)
,shawinigan^shawinigan^shenanigan
,bracamontes^bracamontes^bracamonte's^buonicontis
,arcosanti^arcosanti^colasanti^vigilante^tettamanti^ypsilanti
,apprenticeships^apprenticeships
,disconcerting^disconcerting^reasserting
antisubmarine(1)^antisubmarine,cyclosporine^cyclosporine^aquamarine
,delahanty^delahanty^delahunty
,laliberte^laliberte^aliberti
,anabaptist^anabaptist
,candelabra^candelabra
,guadalupe(1)^guadalupe(1)
,securitize^proselytize^securitize^democratize^desensitize^prioritize^alphabetize
,apologized^apologized
,eagleburger^eagleburger^dunkleberger^eichelberger^heidelberger^himmelberger^kindleberger^dunkelberger
polysaccharide^polysaccharide^monosaccharide,triglyceride
,fluorocarbon^fluorocarbon^hydrocarbon^fluorocarbon(1)
choreographic^stereographic^alphaphotographic^oceanographic,micrographic^micrographic^photographic^demographic^compugraphic^topographic^lithographic^stratigraphic^hydrographic^pornographic^reprographic^geographic^summagraphic^calligraphic^orographic^stenographic^logographic^epigraphic^ethnographic^holographic^tomographic
,unwinnable^unwinnable
,diocesan^diocesan
,abramovitz^abramovitz^rabinovitz^kalmanovitz
,gonococcal^gonococcal
bonaventura^coloratura^nomenklatura,nakamura^nakamura^matsumura^nishimura^inamura^kitamura^matsuura^mitamura^okumura^ishikura^aventura(1)^takemura^okamura^kawamura^bujumbura^imamura
equilibrium^auditorium^disequilibrium^paramecium^moratorium^planetarium^condominium^crematorium^myocardium^pandemonium^cryptosporidium^superpremium^honorarium^chriptosporidium,emporium^emporium^iridium^delirium^consortium^ad-nauseum^beryllium^vanadium^usoniam^dilithium^ammonium^nobelium^europium^deuterium^millennium^potassium^palladium^uranium^nephridium^selenium^gymnasium^herbarium^compendium^mysterium^alluvium^didinium^niobium^presidium^linoleum^byzantium^petroleum^titanium^neptunium^symposium^plutonium^capernaum^plasmodium^ankerium^geranium^elysium^bacterium^polonium^lawrencium^herbarium(1)^opprobrium^zirconium^magnesium^aquarium^promethium^tellurium^colloquium^harmonium
,morillono^morillono
experimental(2)^developmental(1)^transcontinental(3)^transcontinental(2)^environmental(1),departmental^departmental^instrumental(1)^experimental(3)^elemental(1)^fundamental(1)^accidental(1)^monumental(1)^sentimental(2)^occidental(1)^continental(1)^transcendental(1)^incremental(1)^supplemental(1)^detrimental(1)^sentimental(3)^oriental(1)
,anomalies^anomalies^panopolys^monopolies^facsimiles^subfamilies
,kreditanstalt^kreditanstalt
,torpedoing^torpedoing^moviegoing^easygoing^overflowing^oceangoing^overthrowing^undergoing
,predominant^predominant
,protagonist^protagonist^antagonist
,philodendron^philodendron^rhododendron
,documenta^documenta
,caramelize^caramelize
accelerometers^interlocutors^magnetometers,conservators^conservators^distributors^micrometers^dosimeters^parameters^distributors'^interpreters^executors^competitors^perimeters^exhibitors^contributors^capacitors^proprietors^conspirators^thermometers^odometers^inquisitors^solicitors^inhibitors^estimators^competitor's^proprietor's
anticompetitive,repetitive^repetitive^competitive(1)
,papier-mache^papier-mache
,emdr^emdr
,himalayas(1)^himalayas(1)
,readjusting^readjusting
,underwriters^underwriters^underwriter's^underwriters'
unverifiable^unverifiable^unjustifiable^justifiable^classifiable^verifiable^undeniable^identifiable(1)^identifiable^unreliable^unreliable(1),reliable^reliable(1)
cytomegalovirus^cytomegalovirus,retrovirus
,undergarments^undergarments
anemometer^densitometer^polarimeter^dynamometer^accelerometer^interferometer^magnetometer^goniometer^interlocutor,capacitor^capacitor^thermometer^inquisitor^executor^proprietor^hygrometer^speedometer^perimeter^comparator^altimeter^spectrometer^diameter^distributor^hydrometer^odometer^solicitor^conspirator^conservator^interpreter^fluorometer^inheritor^fluorometer(1)^parameter^estimator^kilometer^contributor^inhibitor^micrometer^exhibitor^competitor
