igualó,
curioso,
cortesano,
alta,
gloria,
rayo,
do,bash^brawl^doh^ut^Doctor_of_Osteopathy^DO^make^perform^execute^fare^make_out^come^get_along^cause^practice^practise^exercise^suffice^answer^serve^act^behave^manage^dress^arrange^set^coif^coiffe^coiffure
imperios,
desprecié,
monarquía,
ofreció,
oriente,
rojo,
vano,
rostro,
soberano,
claridiana,
aurora,dawn^dawning^morning^first_light^daybreak^break_of_day^break_of_the_day^dayspring^sunrise^sunup^cockcrow^Aurora
améla,
milagro,
raro,
propio,
infierno,
temió,
brazo,
domó,
rabia,
godo,
ilustre,
sois,
eterno,
honesta,
sabia,
solisdán,
maguer,
sandeces,
tengan,
cerbelo,
derrumbado,
seréis,
reprochado,
home,place^dwelling^domicile^abode^habitation^dwelling_house^home_plate^home_base^plate^base^family^household^house^menage^nursing_home^rest_home^interior^internal^national
viles,
soeces,
serán,
vuesas,
fazañas,
joeces,
tuertos,
desfaciendo,
andado,
vegadas,
apaleado,
follones,
cautivos,
raheces,
vuesa,
linda,
desaguisado,
comete,
cuitas,
muestra,
talante,
desmán,
vueso,
conorte,
alcagüete,
necio,
dura,dura_mater
diálogo,
babieca,
delgado,
r,roentgen^R^gas_constant^universal_gas_constant^radius
come,semen^seed^seminal_fluid^ejaculate^cum^come_up^arrive^get^follow^issue_forth^hail^fall^total^number^add_up^amount^come_in^occur^derive^descend^do^fare^make_out^get_along
trabaja,
cebada,
paja,
amo,
bocado,
andá,
criado,
asno,
ultraja,
cuna,
mortaja,
¿queréislo,
miraldo,
¿es,
necedad,
amar,
metafísico,
quejaos,
quejar,
dolencia,
mayordomo,
rocines,
trata,
condición,
cuyo,
acordarme,
vivía,
lanza,
astillero,
adarga,
antigua,Antigua
rocín,
flaco,
galgo,
corredor,
olla,ola
algo,
vaca,
carnero,
salpicón,
noches,
duelos,
quebrantos,
sábados,
lantejas,
viernes,
palomino,
añadidura,
domingos,Domingo^Placido_Domingo
consumían,
partes,separate^part^split^split_up^break^break_up^depart^start^start_out^set_forth^set_off^set_out^take_off^divide^disunite
hacienda,
resto,
concluían,
sayo,
velarte,
calzas,
velludo,
fiestas,fete^feast^fiesta
pantuflos,
entresemana,
honraba,
vellorí,
fino,
ama,
pasaba,
cuarenta,
sobrina,
llegaba,
mozo,
plaza,place^piazza^mall^center^shopping_mall^shopping_center^shopping_centre
ensillaba,
tomaba,
podadera,
frisaba,
edad,
complexión,
recia,
carnes,
enjuto,
madrugador,
caza,
quieren,
sobrenombre,
quijada,
quesada,
diferencia,
deste,
escriben,
conjeturas,
verosímiles,
llamaba,
quejana,
cuento,
basta,
narración,
sobredicho,
ratos,
estaba,
ocioso,
eran,
año,
daba,Daba^Kola^Musgoi
leer,sneer
afición,
gusto,relish^zest^zestfulness
olvidó,
administración,
llegó,
desatino,
vendió,
hanegas,
sembradura,
comprar,
llevó,
cuantos,
pudo,
ningunos,
parecían,
compuso,
feliciano,
silva,sylva
prosa,
entricadas,
suyas,
perlas,
requiebros,
cartas,
desafíos,
hallaba,
escrito,
sinrazón,
enflaquece,
quejo,
fermosura,
leía,
altos,alto^contralto^countertenor
divinidad,
divinamente,
estrellas,
fortifican,
merecedora,
merecimiento,
merece,
perdía,
desvelábase,
entenderlas,
desentrañarles,
sentido,
sacara,
entendiera,
resucitara,
heridas,
recebía,
imaginaba,
grandes,
maestros,maestro^master
hubiesen,
curado,
dejaría,
cicatrices,scar^cicatrix^cicatrice
señales,
alababa,
acabar,
promesa,
aquella,
inacabable,
aventura,
vino,wine
dalle,
pie,Proto-Indo_European^PIE
letra,
allí,
promete,
duda,
hiciera,
saliera,
continuos,figured_bass^basso_continuo^continuo^thorough_bass
estorbaran,
tuvo,
competencia,
cura,
docto,
graduado,
sigüenza,
cuál,
palmerín,
ingalaterra,
maese,
nicolás,
barbero,
pueblo,Pueblo
podía,
comparar,
galaor,
acomodada,
melindroso,
llorón,
valentía,
iba,
zaga,
enfrascó,
letura,
pasaban,
turbio,
dormir,
secó,
celebro,
perder,
llenósele,
fantasía,
encantamentos,
pendencias,
batallas,
tormentas,
imposibles,
asentósele,
imaginación,
sonadas,
soñadas,
invenciones,
cierta,
cid,Criminal_Investigation_Command^CID
ruy,
díaz,
ardiente,
revés,
partido,
fieros,
descomunales,
gigantes,
bernardo,
carpio,
roncesvalles,
muerto,
roldán,
encantado,
valiéndose,
industria,
hércules,
ahogó,
anteo,
brazos,Brazos^Brazos_River
morgante,
generación,
gigantea,
soberbios,
descomedidos,
afable,
reinaldos,
montalbán,
veía,
salir,
castillo,
robar,
topaba,
allende,
robó,
ídolo,
mahoma,
diera,
coces,
traidor,
galalón,
rematado,
estraño,
pensamiento,
loco,balmy^barmy^bats^batty^bonkers^buggy^cracked^crackers^daft^dotty^fruity^haywire^kooky^kookie^loony^loopy^nuts^nutty^round_the_bend^around_the_bend^wacky^whacky
pareció,
convenible,
necesario,
aumento,
república,
hacerse,
irse,
caballo,
aventuras,
ejercitarse,
leído,
caballeros,
andantes,andante
ejercitaban,
deshaciendo,
agravio,
poniéndose,
ocasiones,
peligros,
acabándolos,
cobrase,
imaginábase,
coronado,
imperio,
agradables,
llevado,
sentía,
priesa,
deseaba,
hizo,
limpiar,
unas,
habían,
bisabuelos,
tomadas,
orín,
llenas,
moho,Mohorovicic_discontinuity^Moho
luengos,
siglos,
estaban,
puestas,
olvidadas,
rincón,
limpiólas,
aderezólas,
tenían,
celada,
encaje,
morrión,
suplió,
cartones,
media,medium^culture_medium^spiritualist^sensitive^mass_medium^metier
encajada,
hacían,
apariencia,
entera,enteron
probar,
fuerte,
estar,
riesgo,
cuchillada,
sacó,
golpes,
deshizo,
semana,
dejó,
parecerle,
facilidad,
pedazos,
asegurarse,
peligro,
tornó,
poniéndole,
barras,
hierro,
dentro,
quedó,
satisfecho,
fortaleza,
querer,
nueva,
experiencia,
diputó,
finísima,
cuartos,
tachas,
gonela,
tantum,
pellis,
et,
ossa,os^osmium^Os^atomic_number_76^operating_system^OS^oculus_sinister^bone
fuit,
bucéfalo,
igualaban,
pasaron,
imaginar,
pondría,
bueno,
estuviese,
conocido,
ansí,
procuraba,
acomodársele,
declarase,
entonces,
mudando,
mudase,
estruendo,
convenía,
profesaba,
formó,
borró,
quitó,
añadió,
llamar,
alto,contralto^countertenor
significativo,
quiso,
ponérsele,
duró,
ocho,
queda,
tomaron,
verdadera,
debía,
quisieron,
acordándose,
valeroso,
contentado,
llamarse,
secas,
reino,
hepila,
llamó,
añadir,
suyo,
suya,
declaraba,
vivo,
linaje,
limpias,
confirmándose,
faltaba,
dama,Dama^genus_Dama
enamorarse,
hojas,
fruto,
decíase,
encuentro,
ordinario,
derribo,
parto,
mitad,
finalmente,
venzo,
rindo,
¿no,
enviarle,
presentado,
hinque,
rodillas,
ante,
dulce,
diga,
voz,
rendido,
caraculiambro,
ínsula,
malindrania,
venció,
singular,singular_form^remarkable^curious^funny^odd^peculiar^queer^rum^rummy^unique
batalla,
alabado,
mandó,
presentase,
disponga,
holgó,
hubo,
halló,
cree,Cree
cerca,
moza,
labradora,
anduvo,
supo,
cata,
llamábase,
aldonza,
lorenzo,
ésta,
darle,
buscándole,
desdijese,
tirase,
encaminase,
princesa,
llamarla,
natural,cancel^instinctive^raw^rude^born^innate^lifelike
músico,
peregrino,
demás,
ii,two^2^II^deuce
salida,
hechas,
prevenciones,
aguardar,
apretándole,
hacía,
tardanza,
enderezar,
sinrazones,
emendar,
abusos,
mejorar,
deudas,
satisfacer,
nadie,
viese,
mañana,
calurosos,
armó,
subió,
compuesta,
embrazó,
tomó,
puerta,
falsa,
corral,cow_pen^cattle_pen
salió,
grandísimo,
alborozo,
cuánta,
dado,wainscot
apenas,
asaltó,
terrible,awful^dire^direful^dread^dreaded^dreadful^fearful^fearsome^frightening^horrendous^horrific^atrocious^abominable^painful^unspeakable^severe^wicked^frightful^tremendous
comenzada,
empresa,
armado,
ley,pasture^pastureland^grazing_land^lea
llevar,
blancas,
novel,fresh^new^refreshing
escudo,Portuguese_escudo^Cape_Verde_escudo
esfuerzo,
ganase,
titubear,
propósito,
pudiendo,
locura,
propuso,
armar,
topase,
limpiarlas,
teniendo,
fuesen,
armiño,
quietó,
prosiguió,
camino,
creyendo,
consistía,
yendo,
caminando,
flamante,
aventurero,
hablando,
consigo,
diciendo,
¿quién,
venideros,
tiempos,
hechos,
llegue,
contar,
salidad,
«apenas,
rubicundo,
tendido,
faz,
ancha,
espaciosa,
doradas,
hebras,
hermosos,
cabellos,
pequeños,
pintados,cero^pintado^kingfish^Scomberomorus_regalis
pajarillos,
arpadas,
lenguas,
saludado,
meliflua,
armonía,
venida,
rosada,
dejando,
cama,
celoso,
marido,
puertas,
balcones,
horizonte,
mortales,
mostraba,
plumas,
comenzó,
caminar,
montiel»,
caminaba,
dichosa,
siglo,
dichoso,
adonde,
saldrán,
famosas,
mías,
dignas,
entallarse,
bronces,
esculpirse,
mármoles,
pintarse,
tablas,
futuro,
encantador,
quienquiera,
seas,sea^ocean
coronista,
peregrina,
ruégote,
olvides,
compañero,
caminos,
carreras,
volvía,
verdaderamente,
cautivo,
corazón,
habedes,
fecho,
despedirme,
reprocharme,
riguroso,
afincamiento,
mandarme,
plégaos,
membraros,
sujeto,
padece,
éstos,
ensartando,
enseñado,
imitando,
lenguaje,
despacio,
sol,colloidal_solution^colloidal_suspension^Sol^soh^so
entraba,
apriesa,
ardor,ardour^elan^zeal^fervor^fervour^fervency^fire^fervidness
derretirle,
sesos,
caminó,
acontecerle,
desesperaba,
topar,
dicen,
avino,
puerto,
lápice,
molinos,
viento,
hallado,
anales,
anochecer,
hallaron,
cansados,
muertos,
hambre,
mirando,
descubriría,
majada,
pastores,
recogerse,
pudiese,
mucha,
venta,
viera,
estrella,
portales,
alcázares,
redención,
encaminaba,
diose,
anochecía,
acaso,
mozas,
destas,
cuales,
iban,
sevilla,Sevilla^Seville
arrieros,
noche,
acertaron,
jornada,
parecía,
representó,
torres,
chapiteles,
luciente,
faltarle,
puente,
levadiza,
honda,
cava,
adherentes,
semejantes,
castillos,
pintan,
llegando,
trecho,
detuvo,
riendas,
esperando,
pusiese,
almenas,
señal,
trompeta,
tardaban,
llegar,
caballeriza,
destraídas,
parecieron,
hermosas,
doncellas,
graciosas,
solazando,
sucedió,
porquero,
andaba,
recogiendo,
rastrojos,
manada,
puercos,
perdón,
tocó,
recogen,
instante,
vieron,
venir,
miedo,
entrar,
coligiendo,
huida,
alzándose,
visera,
papelón,
descubriendo,
polvoroso,
gentil,
reposada,
fuyan,
mercedes,
teman,
ca,calcium^Ca^atomic_number_20^California^Golden_State^CA^Calif.
profeso,
atañe,
facerle,
altas,
presencias,
demuestran,
mirábanle,
andaban,
mala,
encubría,
oyeron,
profesión,
pudieron,
correrse,
decirles,
parece,
mesura,
fermosas,
sandez,
además,
leve,
procede,
acuitedes,
mostredes,
ál,
serviros,
señoras,
talle,
acrecentaba,
enojo,
pasara,
adelante,
ventero,
gordo,
pacífico,
viendo,
figura,
contrahecha,
armada,
desiguales,
brida,
coselete,
estuvo,
acompañar,
muestras,
temiendo,
pertrechos,
determinó,
hablarle,
comedidamente,
busca,
posada,
amén,
lecho,
(,
),
hallará,
abundancia,
humildad,
alcaide,
respondió,
castellano,
cualquiera,
arreos,
descanso,
pelear,
pensó,
huésped,
llamado,
parecido,
sanos,
andaluz,
playa,
sanlúcar,
ladrón,
maleante,
estudiantado,
paje,
eso,
camas,camass^quamash^camosh^camash
duras,dura_mater^dura
peñas,
velar,velar_consonant
apear,
seguridad,
choza,
estribo,
apeó,
dificultad,
desayunado,
tuviese,
cuidado,
pieza,
comía,
miróle,
acomodándole,
volvió,
mandaba,
desarmando,
reconciliado,
quitado,
peto,
espaldar,
supieron,
desencajarle,
gola,
quitalle,
traía,
atada,
cintas,
verdes,
menester,
cortarlas,
poderse,
quitar,
ñudos,
consentir,
graciosa,
estraña,
pensar,
desarmarle,
traídas,
llevadas,
desarmaban,
principales,
donaire,
servido,
curaban,
princesas,
rocino,
éste,
descubrirme,
fasta,
fechas,
descubrieran,
acomodar,
romance,love_affair^romanticism^Romance^Romance_language^Latinian_language^love_story^woo^court^solicit^chat_up^flirt^dally^butterfly^coquet^coquette^philander^mash^Latin
viejo,
lanzarote,
sazón,
vendrá,
señorías,
manden,
obedezca,
descubra,
oír,
retóricas,
respondían,
palabra,
preguntaron,
comer,arrival^arriver
yantaría,
entiendo,
haría,
acertó,
raciones,
pescado,
abadejo,
andalucía,
bacallao,
curadillo,
truchuela,
preguntáronle,
comería,
haya,
truchuelas,
podrán,
servir,
trucha,
den,lair^hideout^hideaway
reales,real_number^real
sencillos,
podría,
ternera,
cabrito,
cabrón,
peso,Uruguayan_peso^Philippine_peso^Mexican_peso^Guinea-Bissau_peso^Dominican_peso^Cuban_peso^Colombian_peso^Chilean_peso
gobierno,
tripas,
pusiéronle,
mesa,table^Mesa
fresco,
trújole,
porción,
remojado,
peor,
cocido,
mugriento,
verle,
alzada,
boca,
ponía,
servía,
beber,
horadara,
caña,
echando,
paciencia,
trueco,
castrador,
sonó,
silbato,
cañas,
cinco,
acabó,
confirmar,
servían,
música,
truchas,
candeal,
empleada,
determinación,
fatigaba,
verse,poetry^poesy^rhyme^verse_line^versify^poetize^poetise
legítimamente,
recebir,
iii,three^3^III^trio^threesome^tierce^leash^troika^triad^trine^trinity^ternary^ternion^triplet^tercet^terzetto^trey^deuce-ace
armarse,
fatigado,
abrevió,
venteril,
limitada,
cena,
acabada,
encerrándose,
hincó,
diciéndole,
levantaré,
estoy,
cortesía,
otorgue,
pedirle,
redundará,
alabanza,
oyó,
mirándole,
decirle,
porfiaba,
levantase,
otorgaba,
pedía,
esperaba,
magnificencia,
pedido,
liberalidad,
otorgado,
velaré,
cumplirá,
menesterosos,
socarrón,
barruntos,
creerlo,
oírle,
reír,
seguirle,
humor,wit^humour^witticism^wittiness^sense_of_humor^sense_of_humour^temper^mood^liquid_body_substance^bodily_fluid^body_fluid
acertado,
prosupuesto,
gallarda,
presencia,
ansimesmo,
mocedad,
honroso,
andando,
diversas,
hubiese,
dejado,
percheles,
málaga,
islas,
riarán,
compás,
azoguejo,
segovia,Segovia^Andres_Segovia
olivera,
valencia,Valencia
rondilla,
granada,Granada
potro,
córdoba,
ventillas,
toledo,Toledo
ejercitado,
ligereza,
sutileza,
haciendo,
recuestando,
viudas,
engañando,
pupilos,
cuantas,
audiencias,
tribunales,
último,
venido,
recoger,
ajenas,
calidad,
partiesen,
haberes,
pago,
díjole,
derribada,
hacerla,
sabía,
podían,
dondequiera,
patio,terrace
harían,
debidas,
ceremonias,
quedase,
preguntóle,
dineros,boodle^bread^cabbage^clams^dinero^dough^gelt^kale^lettuce^lolly^lucre^loot^moolah^pelf^scratch^shekels^simoleons^sugar^wampum
blanca,
traído,
engañaba,
escribía,
haberles,
dellas,
escrebir,
necesaria,
traerse,
camisas,
trujeron,
cierto,
averiguado,
atestados,
llevaban,
herradas,
bolsas,
sucederles,
asimismo,
arqueta,
pequeña,
llena,
ungüentos,
curar,
recebían,
desiertos,
combatían,
salían,
heridos,
curase,
socorría,
trayendo,
aire,Aire^River_Aire^Aire_River
nube,
doncella,
redoma,
agua,agua_toad^Bufo_marinus
virtud,
gustando,
gota,
quedaban,
llagas,
tuvieron,
pasados,
acertada,
escuderos,
proveídos,
necesarias,
hilas,
curarse,
sucedía,
raras,
mesmos,
sutiles,
ancas,
admitido,
aún,
ahijado,
presto,
caminase,
referidas,
vería,
cuán,
pensase,
prometióle,
aconsejaba,
puntualidad,
velase,
lado,
recogiéndolas,
pila,
junto,cabal^faction^camarilla
pozo,
embrazando,
asió,
continente,
pasear,
paseo,walk^walkway
comenzaba,
contó,
vela,Vela^veil^velum^soft_palate
armazón,
admiráronse,
fuéronselo,
mirar,
sosegado,
ademán,
paseaba,
arrimado,
quitarlos,
competir,
prestaba,
antojósele,
recua,
viéndole,
atrevido,
llegas,
ciñó,
haces,
toques,toque^pillbox^turban
quieres,
atrevimiento,
curó,
arriero,
curara,
trabando,
correas,
arrojó,
alzó,
acorredme,
afrenta,
avasallado,
pecho,
ofrece,
desfallezca,
trance,enchantment^spell^capture^enamour^catch^becharm^enamor^captivate^beguile^charm^fascinate^bewitch^entrance^enchant
favor,favour^party_favor^party_favour^prefer^privilege
amparo,
soltando,
golpe,
cabeza,
derribó,
suelo,
maltrecho,
segundara,
maestro,master
recogió,
pasearse,
saberse,
pasado,
aturdido,
mesma,
mulos,
desembarazar,
pedir,
soltó,
segundo,
abrió,
acudió,
gente,
vigor,energy^vigour^zip^dynamism^heartiness^muscularity^vim
debilitado,
vuelvas,
tamaña,
atendiendo,
cobró,
ánimo,
acometieran,
volviera,
atrás,
compañeros,
comenzaron,
llover,
reparaba,
osaba,
apartar,
desamparar,
voces,voice^vocalization^vocalisation^vocalism^phonation^vox
dejasen,
libraría,
matase,
llamándolos,
alevosos,
traidores,
follón,
nacido,
consentía,
tratasen,
hubiera,
recebido,
alevosía,
vosotros,
soez,
baja,
canalla,
tirad,
llegad,
venid,
ofendedme,
pudiéredes,
lleváis,
demasía,
brío,
denuedo,
infundió,
acometían,
persuasiones,
dejaron,
retirar,
misma,
burlas,
abreviar,
negra,
sucediese,
llegándose,
desculpó,
insolencia,
usado,
supiese,
castigados,
restaba,
toque,pillbox^turban
quedar,
pescozada,
espaldarazo,
ceremonial,ceremony^ceremonial_occasion^observance
cumplido,
tocaba,
solas,
horas,
cumplía,
creyó,
pronto,promptly^readily
obedecerle,
concluyese,
brevedad,
acometido,
viva,oral^oral_exam^oral_examination^viva_voce
